window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,night_rms_ref,burst_ratio
3305,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T11:37:00.005000Z,2026-09-12T11:38:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,352.28880613749186,1655.148885982821,338.56136250595534,1533.4039823203166,0.9235854870538521,2.3133584893957257,0.037985116725947954,,,345.87011369143545,4.433467714092023
3306,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T11:38:00.005000Z,2026-09-12T11:39:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,335.54058646959163,1137.8945397728908,323.41156908006724,1200.8855482738109,0.9290112738411831,1.6774054529771938,-0.15914606169819256,,,345.87011369143545,3.472070874979296
3307,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T11:39:00.005000Z,2026-09-12T11:40:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,334.7398453814591,1330.0662883798927,321.2919022939255,1310.9595896556052,0.9212653507692075,1.7358971940755172,-0.08472472250686458,,,345.87011369143545,3.7903234126356597
3308,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T11:43:00.005000Z,2026-09-12T11:44:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,342.7520834266642,1285.0606955387298,329.4101672052566,1290.712902825846,0.9236635216033235,2.581764099230497,-0.00876745670072232,,,345.87011369143545,3.731785001745894
3309,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T11:44:00.005000Z,2026-09-12T11:45:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,348.7148010577898,1354.0920773500397,334.77561365372594,1270.306100762693,0.9216517820265117,1.9290637786402756,-0.09292223061433269,,,345.87011369143545,3.672783656283132
3310,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T11:45:00.005000Z,2026-09-12T11:46:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,366.206374910779,2184.8947175890958,354.5470247610691,2236.114817609482,0.9373372797352386,2.304823942674306,0.39471315797614226,,,345.87011369143545,6.4651865804294655
3311,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T11:46:00.005000Z,2026-09-12T11:47:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,359.6964548678371,1523.1447287038295,350.12052663979694,1631.2629257857666,0.9474642480786811,2.4281996647222996,0.06148151413842173,,,345.87011369143545,4.716403242753381
3312,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T11:47:00.005000Z,2026-09-12T11:48:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,374.86200384192375,1666.1783166364198,364.7991326352489,1940.4328793911811,0.9470322079420841,2.1390442147108373,0.5392437643304837,,,345.87011369143545,5.610293582990287
3313,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T11:48:00.005000Z,2026-09-12T11:49:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,344.26267014087915,2144.2238271239617,334.1970740917685,2063.2260572140094,0.9423786119377046,3.741391204180971,0.5867878507294422,,,345.87011369143545,5.965320435447325
3314,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T11:49:00.005000Z,2026-09-12T11:50:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,381.6499213406874,3795.2261915793056,370.84684597237157,3376.4533382955424,0.9441887576274407,4.792157153338767,4.264986023043937,,,345.87011369143545,9.762200330809188
3315,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T11:50:00.005000Z,2026-09-12T11:51:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,363.1721224007642,2013.2595314551959,351.26139982092195,2028.6423837487878,0.9354828870264046,3.374711500852695,0.7622104096843545,,,345.87011369143545,5.865330086191317
3316,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T11:51:00.005000Z,2026-09-12T11:52:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,357.5819401564454,1729.6970111222786,346.94049488415953,1904.871905165503,0.9413667063957138,2.5752736869942217,0.344908397114426,,,345.87011369143545,5.507477604338244
3317,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T11:52:00.005000Z,2026-09-12T11:53:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,340.88008715820547,1569.663766246826,330.05503374509317,1389.8716207804675,0.9374960722056029,2.1138434466879725,-0.02019021069125504,,,345.87011369143545,4.018478514800003
3318,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T11:53:00.005000Z,2026-09-12T11:54:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,318.46673379690446,1272.3737853151447,307.72999071599116,1049.1108901724474,0.9337089031240564,1.6197262328777084,-0.2552888457846523,,,345.87011369143545,3.0332510634567322
3319,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T11:54:00.005000Z,2026-09-12T11:55:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,319.4270329568347,1091.6165563070067,308.1528646851437,1010.5386585215509,0.9306557905203453,1.5206654095987941,-0.17418475457295113,,,345.87011369143545,2.92172876036087
3320,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T11:55:00.005000Z,2026-09-12T11:56:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,332.24920172033603,1552.4334297567216,320.5385275501443,1258.7767718683754,0.9307490098177725,2.594232969925568,0.07885876861157559,,,345.87011369143545,3.6394493829882637
3321,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T11:56:00.005000Z,2026-09-12T11:57:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,320.67580574880014,1127.4599507122944,309.4602251788154,999.971666564417,0.9312735860835161,1.610818245818808,-0.24747588094696127,,,345.87011369143545,2.891176852176744
3322,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T11:57:00.005000Z,2026-09-12T11:58:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,379.38245646976264,1518.5122036038051,368.48617032666857,1415.5058003211714,0.9433826776601254,2.4278272140939574,0.010394903214984819,,,345.87011369143545,4.092593561246522
3323,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T11:58:00.005000Z,2026-09-12T11:59:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,326.10541827111274,1103.5389646875933,315.2043204964585,1173.3956991040716,0.9342611593705425,1.7205885152524956,-0.19260008058722278,,,345.87011369143545,3.392590607440875
3324,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T11:59:00.005000Z,2026-09-12T12:00:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,332.89761464992966,1409.550565296618,320.6458592153828,1401.6655796999548,0.927747740228544,1.7293381254051576,-0.13434751690543223,,,345.87011369143545,4.0525779019763375
3325,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T12:00:00.005000Z,2026-09-12T12:01:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,391.290972136371,2107.4028792110225,380.20088864685135,2245.1084686959266,0.944118699031278,3.1148213499357222,1.256652984945113,,,345.87011369143545,6.491189553020697
3326,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T12:01:00.005000Z,2026-09-12T12:02:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,331.3897721337741,1184.395157786545,319.44508487425315,1165.8186083599094,0.9292107376100757,1.9222650890464723,-0.16939085705955437,,,345.87011369143545,3.370683277364585
3327,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T12:02:00.005000Z,2026-09-12T12:03:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,333.1739435088586,2390.6599688564324,322.1924522082617,2238.137203509348,0.9351659080974488,3.791289199860366,1.5870015691941397,,,345.87011369143545,6.471033821401752
3328,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T12:03:00.005000Z,2026-09-12T12:04:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,324.2654766983374,1174.3118054579159,312.62637884191577,1200.391968100086,0.9295008975491409,1.766910787963758,-0.1866420727582474,,,345.87011369143545,3.4706438069725896
3329,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T12:04:00.005000Z,2026-09-12T12:05:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,322.3486630012115,1300.715538834785,310.84655276770843,1130.9640131114743,0.9299088147865162,1.632348784827695,-0.11743325975461216,,,345.87011369143545,3.2699096231264795
3330,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T12:05:00.005000Z,2026-09-12T12:06:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,330.4287200635175,1147.239900682051,318.60027392409734,1196.9571633070263,0.9296869043553132,1.7581399995746954,-0.110857563130625,,,345.87011369143545,3.4607128974863657
3331,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T12:06:00.005000Z,2026-09-12T12:07:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,348.63370321145817,1683.7724018746535,334.58848713973106,1475.5532049013602,0.9210500880390603,3.022215675683,0.1137716525694934,,,345.87011369143545,4.266206146443055
3332,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T12:07:00.005000Z,2026-09-12T12:08:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,361.90277964928083,1798.812967061625,350.65366795840913,1717.2392310243908,0.938799683876684,2.9029076365616557,0.32467869967415686,,,345.87011369143545,4.964982989413213
3333,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T12:08:00.005000Z,2026-09-12T12:09:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,341.80958104824776,1750.8320357606258,329.5906637872678,1442.4592970190993,0.9297824365539591,2.4704994436249605,0.007250395929452758,,,345.87011369143545,4.170523094996218
3334,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T12:09:00.005000Z,2026-09-12T12:10:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,315.13171019873585,1207.123150421709,303.22165052237955,1223.8150068702132,0.9258405585158127,2.123100203107974,-0.11326417520410681,,,345.87011369143545,3.538365873271223
3335,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T12:10:00.005000Z,2026-09-12T12:11:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,319.6626331916912,1161.8988210684506,308.31067642253055,1322.8749136484896,0.9302365147589194,1.9140117093809952,-0.10686250094695282,,,345.87011369143545,3.8247736976450044
3336,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T12:11:00.005000Z,2026-09-12T12:12:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,353.4393798477829,2790.950728252144,340.985776856828,2932.387451341445,0.9307705965690679,5.315351730575397,4.689451388437604,,,345.87011369143545,8.478290940042148
3337,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T12:12:00.005000Z,2026-09-12T12:13:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,327.4804565113636,1483.9583071759657,316.2446666790421,1372.8622992494788,0.9325575572715367,2.131455723066465,-0.0876703445413467,,,345.87011369143545,3.9693001647267625
3338,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T12:13:00.005000Z,2026-09-12T12:14:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,365.57831700597535,1824.9980665118424,351.41318981551836,1800.9826418996,0.9240069927016152,2.40243803259521,0.22950462036518626,,,345.87011369143545,5.207106860659052
3339,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T12:15:00.005000Z,2026-09-12T12:16:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,362.029575812207,1532.2013027120004,350.18366940605534,1586.823039049833,0.9356290023289591,2.4523795570831903,0.09365208715815987,,,345.87011369143545,4.587916030424939
3340,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T12:16:00.005000Z,2026-09-12T12:17:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,356.13617495479144,1554.8336205280818,341.22038157711336,1426.257479011855,0.9179895740941141,1.972455355031795,-0.05998815270277058,,,345.87011369143545,4.123679446568998
3341,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T12:17:00.005000Z,2026-09-12T12:18:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,338.5942195614535,1325.8383304628194,326.1240009735065,1191.9404056348471,0.9276976238313863,1.7256772594945249,-0.12906457790201165,,,345.87011369143545,3.446208152862334
3342,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T12:18:00.005000Z,2026-09-12T12:19:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,391.10318962399657,1594.8710240190692,375.4839448735135,1754.4706567385142,0.9217221586183977,2.4608567442564673,0.06650613770601321,,,345.87011369143545,5.072628675583539
3343,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T12:19:00.005000Z,2026-09-12T12:20:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,407.6997032920995,2440.1093191754235,392.99541031812817,1973.2669591483273,0.9291678320237653,2.9758968197458584,0.6051620970924692,,,345.87011369143545,5.70522540409131
3344,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T12:20:00.005000Z,2026-09-12T12:21:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,391.250099470815,1584.9115832026462,373.7670683453993,1917.7503559257339,0.9126266494544332,2.0083406917574904,0.34673439778922255,,,345.87011369143545,5.5447125380617175
3345,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T12:21:00.005000Z,2026-09-12T12:22:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,341.87775213390535,1226.0580110274452,329.06752073844183,1227.4770524967394,0.9264635953497938,2.0901499490328597,-0.11879707766677416,,,345.87011369143545,3.5489537948104433
3346,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T12:22:00.005000Z,2026-09-12T12:23:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,333.94264841326503,2438.9524946326937,321.68398908388843,2126.5080271158326,0.927929789244517,3.666651043402638,1.0772130727229312,,,345.87011369143545,6.148284986001928
3347,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T12:23:00.005000Z,2026-09-12T12:24:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,366.5093612299281,2139.9829040340073,354.2044586302962,1835.3253958770351,0.9339807043150403,2.2539832373968194,0.34990941388005314,,,345.87011369143545,5.306400649332779
3348,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T12:24:00.005000Z,2026-09-12T12:25:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,351.9491620461265,2194.992471395858,340.4460085126388,1960.6502317713425,0.9356999848352918,2.446136535525985,0.8793820852188281,,,345.87011369143545,5.668747180395346
3349,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T12:25:00.005000Z,2026-09-12T12:26:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,317.27206354803747,1210.0120787569783,302.3872519082644,1140.6302101396643,0.9083710606122593,1.59224346976236,-0.13540889786832055,,,345.87011369143545,3.297857100071
3350,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T12:26:00.005000Z,2026-09-12T12:27:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,342.14686692157915,1532.03849361071,329.81437952254197,1518.0296581945322,0.9292103487969601,2.155191474617701,0.08919146028119629,,,345.87011369143545,4.389016564607913
3351,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T12:27:00.005000Z,2026-09-12T12:28:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,337.1937995072554,1601.9465377300796,325.10142526889695,1313.6714558584872,0.9295624821997722,1.7850675177443627,0.02577903063067799,,,345.87011369143545,3.7981641195817977
3352,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T12:28:00.005000Z,2026-09-12T12:29:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,315.35579920577266,1168.096625172239,303.7538549313065,1045.4196376548202,0.9277734770891635,1.5887582320395353,-0.1673043510833061,,,345.87011369143545,3.0225786972374284
3353,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T12:29:00.005000Z,2026-09-12T12:30:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,333.15694558794274,1406.8876980442085,322.72808349154235,1427.277235387835,0.9383735857163387,2.519878080971827,0.16805880689457098,,,345.87011369143545,4.126627826135813
3354,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T12:30:00.005000Z,2026-09-12T12:31:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,334.806759505098,1215.8800067244113,324.7705740031552,1335.8961703259793,0.9409464558165807,2.06733229744712,-0.15998782754401786,,,345.87011369143545,3.86242152022937
3355,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T12:31:00.005000Z,2026-09-12T12:32:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,307.95324942190734,1117.8384307469034,295.4403253773186,1036.0604909790632,0.9203859150866708,1.447495233007324,-0.25833549231721653,,,345.87011369143545,2.9955189823176633
3356,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T12:32:00.005000Z,2026-09-12T12:33:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,314.8212201706167,1659.8314221316025,296.4536489898043,1497.8512896254765,0.8867181644831608,1.443852792931795,-0.08594704878990855,,,345.87011369143545,4.330675679488658
3357,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T12:33:00.005000Z,2026-09-12T12:34:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,328.71727482033776,1366.1977380657415,314.32546163418095,1300.602930481431,0.9143533670031259,2.0734306861931433,-0.14681545886850422,,,345.87011369143545,3.7603796309551942
3358,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T12:34:00.005000Z,2026-09-12T12:35:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,336.29242706131066,1496.7728221185855,322.48923262840293,1282.6520953230402,0.9195942827466314,1.6087549253369362,-0.1756413506064649,,,345.87011369143545,3.7084791213482684
3359,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T12:35:00.005000Z,2026-09-12T12:36:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,341.6100812753571,1472.247688067541,329.7088340881867,1380.9954667512125,0.9315363573454689,2.2018430960069275,0.017255447012898273,,,345.87011369143545,3.992815256605992
3360,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T12:36:00.005000Z,2026-09-12T12:37:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,325.62390137024175,1434.7428484860968,313.62123196722916,1406.1595206150955,0.92763763974949,1.889084487464848,-0.08343604114660774,,,345.87011369143545,4.06557104806571
3361,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T12:37:00.005000Z,2026-09-12T12:38:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,323.5949601583176,1493.7072715927764,311.94593204499125,1327.4263856354205,0.9292983263423082,1.8000354250810882,-0.1384388001144572,,,345.87011369143545,3.8379331809503223
3362,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T12:38:00.005000Z,2026-09-12T12:39:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,324.95872822644816,1178.2990906320981,312.7505135894313,1132.9918439836201,0.926274376461803,1.5923756371522213,-0.17020720042743376,,,345.87011369143545,3.2757726069226307
3363,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T12:39:00.005000Z,2026-09-12T12:40:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,337.7488757951036,1770.3289553223792,326.7585839084641,2049.5282422328446,0.9359791754630785,3.1313385406260514,0.6630476970820078,,,345.87011369143545,5.925716507733046
3364,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T12:40:00.005000Z,2026-09-12T12:41:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,363.48177646569843,1423.355007035422,352.0652667235486,1314.6497420108158,0.9381690016058277,2.2819146080097124,0.012341727186614637,,,345.87011369143545,3.800992598000726
3365,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T12:41:00.005000Z,2026-09-12T12:42:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,346.3538200754136,1266.6198672602907,330.5416522336829,1372.841968917794,0.9107777726609071,1.6486615829031344,-0.09511928955209203,,,345.87011369143545,3.969241384476952
3366,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T12:42:00.005000Z,2026-09-12T12:43:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,350.11212179723566,1419.3828345064364,330.23408498290746,1503.597079352874,0.8896711316882796,1.864977422755301,0.03158636806791426,,,345.87011369143545,4.347288244437023
3367,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T12:43:00.005000Z,2026-09-12T12:44:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,326.788133788537,1167.403068705639,312.32195673712624,1096.9815610352682,0.9134241240862233,1.6545884408004636,-0.26980187138803435,,,345.87011369143545,3.171657560485059
3368,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T12:44:00.005000Z,2026-09-12T12:45:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,326.2114276724504,1135.445588848938,313.5166878197535,1131.230664753425,0.9236830682580913,1.6687791142354786,-0.20273482687231015,,,345.87011369143545,3.270680582025196
3369,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T12:45:00.005000Z,2026-09-12T12:46:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,340.79649132678657,1526.454129917948,328.4134488848957,1398.9485932738498,0.928649090239283,2.220676018516052,-0.08514644583621012,,,345.87011369143545,4.044722391139894
3370,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T12:46:00.005000Z,2026-09-12T12:47:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,388.92833820655426,2417.5283993834937,377.28217597449185,2376.7876923467757,0.9410081838443641,3.697422352599168,0.6454739590761593,,,345.87011369143545,6.871908263421693
3371,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-12T12:47:00.005000Z,2026-09-12T12:48:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,363.4428705323933,1250.4955387825278,347.3434954975233,1193.8355246129213,0.9133685071578989,1.7875319373458376,-0.13261307561586344,,,345.87011369143545,3.4516874322306714
