window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,reference_rms,band_active_sec,coincident_stations,rms_ratio
187,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T12:35:00.002000Z,2026-08-25T12:36:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,149.94722759810827,599.2954019969118,97.93475487375612,352.35542373151196,0.4265763760971538,2.195021815964825,-0.03941644323625315,,,103.19579847545329,0,0,0.9490188197637853
188,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T12:38:00.002000Z,2026-08-25T12:39:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,217.22458454355314,946.3065426808396,107.02480591637769,394.98047527401644,0.24274536562248,1.8800072893917918,0.0070876547836200565,,,103.07149541991363,0,0,1.0383550319160333
189,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T12:42:00.002000Z,2026-08-25T12:43:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,187.97844348975232,731.3198045904617,103.45598775815468,387.926692183212,0.30289713441072486,2.1602848667701964,-0.023325520266650468,,,103.45598775815468,0,0,1.0
190,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T12:43:00.002000Z,2026-08-25T12:44:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,215.69395329000236,1093.6755954913199,101.70979739137864,377.79092823356586,0.22235640180919236,2.1842632646058346,0.04289708089255928,,,103.45598775815468,0,0,0.9831214180579084
191,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T12:48:00.002000Z,2026-08-25T12:49:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,194.85785945735287,755.6598225417176,105.32630634348129,498.26369621515926,0.2921715023575199,2.3944487592197583,0.05392120710868298,,,104.41759149041829,0,0,1.0087026988469312
192,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T12:59:00.002000Z,2026-08-25T13:00:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,486.50420218989075,2715.375717446194,109.84009782957997,435.379760470199,0.050973990112862536,2.2587503190608507,0.14664349037635072,,,110.38486049528707,0,0,0.9950648787953095
193,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T17:16:00.002000Z,2026-08-25T17:17:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,2858.9659697459842,11309.779437121651,1660.9778468297222,5982.359116245227,0.3375279240224779,3.3624602036782796,1.526119336018568,,,160.06104017433393,31,2,10.377152647643877
194,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T17:17:00.002000Z,2026-08-25T17:18:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,2784.513017015585,13744.774608578176,1745.847406468044,5724.235775639331,0.39310997068314535,8.05049839255045,0.5513205343534051,,,176.4963907165508,45,2,9.891688999305575
195,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T17:18:00.002000Z,2026-08-25T17:19:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,2956.945057381334,13664.228725951332,1735.6921091395395,7093.10491120226,0.34455524715127955,8.060699819711738,2.4555892523709595,,,177.91856260995195,34,2,9.755542556538465
196,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T17:19:00.002000Z,2026-08-25T17:20:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,2728.2025283714033,12323.229809317054,1547.919278911369,4501.101005334445,0.32191662393086745,8.680302415211736,-0.0036538404208537045,,,177.91856260995195,49,2,8.700156162484562
197,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T17:20:00.002000Z,2026-08-25T17:21:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,2368.667423081733,11713.766944971881,1321.9940502251118,6444.926693390447,0.31149481851329763,7.689874725118772,5.762996823901352,,,176.4963907165508,26,2,7.490204444736801
198,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T17:21:00.002000Z,2026-08-25T17:22:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,2405.1173830049065,8155.236993194097,1203.1615436226891,4813.595114092715,0.2502507167557595,7.087631215802225,3.4386723566143855,,,176.4963907165508,30,2,6.816918684501256
199,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T17:22:00.002000Z,2026-08-25T17:23:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,2614.812998724916,21978.240977962345,1286.5396289355438,5151.821012019594,0.24208343100538698,8.143864172540443,2.2227355747469453,,,185.49998677418372,34,2,6.935524100611921
200,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T17:23:00.002000Z,2026-08-25T17:24:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1768.1769168038566,10204.245805957555,739.3477039959927,3323.0761150705116,0.17484210390275823,9.295311405484226,4.333261962606163,,,176.4963907165508,21,2,4.189024495029863
201,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T17:24:00.002000Z,2026-08-25T17:25:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,2445.2978006875846,10859.753427023901,1116.0076015948882,3955.4948442728296,0.20829113718037287,9.720575555091495,2.0217583479843118,,,176.4963907165508,28,2,6.323118546866894
202,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T17:28:00.002000Z,2026-08-25T17:29:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1966.6300615011453,11507.7384808534,863.7892587238365,4143.1529881298775,0.19291688983537572,7.230219226996541,3.6510090310290266,,,190.97661670721814,30,2,4.523010584317199
203,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T17:45:00.002000Z,2026-08-25T17:46:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,2473.43741379317,18848.318319090253,1087.4589686128318,5559.461994596224,0.19329646301635528,7.432183677493175,6.309400056133642,,,149.58833208475448,28,2,7.269677744629802
204,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T17:46:00.002000Z,2026-08-25T17:47:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,2139.0189278531066,9924.318920533671,1286.9595607036788,5315.67012357625,0.36199331127669543,9.097187543642153,2.149438278523367,,,149.58833208475448,42,2,8.603341870103257
205,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T17:47:00.002000Z,2026-08-25T17:48:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,2366.5065948363863,8519.675551888802,1357.164963886239,4412.1884147805695,0.3288893730076746,9.583395426056624,1.4543765566410523,,,149.58833208475448,34,2,9.072665929033088
206,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T17:48:00.002000Z,2026-08-25T17:49:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,2573.689507495435,11540.328148331468,1202.4940414466234,5680.331307607194,0.21829991273299895,4.953063710667152,3.992943207589697,,,144.99696073084345,41,2,8.293236184990127
207,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T17:49:00.002000Z,2026-08-25T17:50:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,2462.071754351038,11228.66918601867,1404.105971082322,6306.720161416057,0.3252358125472427,6.899064623130206,3.394339411244717,,,136.5768521445438,31,2,10.28070239601298
208,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T17:50:00.002000Z,2026-08-25T17:51:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,2795.887885010949,18463.665169999487,1277.3733066714906,6852.951459968622,0.20873542880948692,9.47428058096451,7.282797620293941,,,119.46467179956389,20,2,10.692477428093966
209,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T17:51:00.002000Z,2026-08-25T17:52:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,2917.8873386077503,13302.335022440478,1451.2479291298498,6891.382746977355,0.24736952038800222,8.763225827835623,3.4577166654918914,,,119.46467179956389,41,2,12.14792546841574
210,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T17:52:00.002000Z,2026-08-25T17:53:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,2484.2140640313164,13721.660437950126,1372.0369127501212,5568.259017880637,0.3050377289798934,6.326511878782104,1.3327451734763507,,,116.9282529719908,45,2,11.73400677660669
211,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T18:37:00.002000Z,2026-08-25T18:38:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,2809.572697113476,13851.512824984595,1654.0863445107082,7628.398798450844,0.3466057833073721,9.871944189427312,3.1293921429571308,,,216.066100212831,41,2,7.655464429086229
212,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T18:38:00.002000Z,2026-08-25T18:39:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1458.6882842440973,6857.490158657235,867.7224164160875,4099.9949977558335,0.35386421342855756,4.0221118623113155,2.882739953223159,,,201.06122214554375,26,2,4.315712434036447
213,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T18:39:00.002000Z,2026-08-25T18:40:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1984.5341455626544,6899.504480985149,1162.3226503029878,3577.5923225306415,0.34303327580270326,7.436143659157196,0.418054512349995,,,192.45612948294055,42,2,6.03941611745869
214,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T18:40:00.002000Z,2026-08-25T18:41:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,2466.145560115518,9368.496762473078,1552.4829611472433,5418.962721300096,0.3962928819141245,9.727961939351564,1.267851585548616,,,164.49499235192388,44,2,9.437873694208454
215,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T18:41:00.002000Z,2026-08-25T18:42:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,2169.5379766208493,7733.4994434742775,1279.2365277706067,4854.090197715407,0.34766997837366836,5.515355475707947,1.0328263186750295,,,161.19997086130357,58,2,7.935711904509348
216,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T18:42:00.002000Z,2026-08-25T18:43:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,2200.8071295494938,10315.5042308981,1304.0365127317168,5111.793518165323,0.3510876354785868,5.638019188155219,1.715540132343329,,,138.14162380545457,43,2,9.439852209701812
217,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T18:43:00.002000Z,2026-08-25T18:44:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1985.4788725314668,6919.4912333303355,1074.2122628745797,3307.072253812128,0.2927181633214981,7.575026161029425,-0.23727342706220655,,,138.14162380545457,51,2,7.776166468025577
218,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T18:44:00.002000Z,2026-08-25T18:45:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1321.5580707228562,5638.490183408597,553.2797456477077,2518.099879302752,0.17527381570825654,3.25879833004459,3.1500457038732916,,,138.14162380545457,22,2,4.0051631825820575
219,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T18:46:00.002000Z,2026-08-25T18:47:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1843.5754175575773,7473.4829852767425,1058.8508915896157,4066.717702503083,0.3298737793340198,3.9209412068208844,1.658596085373528,,,148.23747198082333,33,2,7.142936785420851
220,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T20:33:00.002000Z,2026-08-25T20:34:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1514.4525141433498,11591.868750567373,1043.5019009711457,9509.024604710106,0.47476114446781165,9.170815804594065,10.79375528005678,,,171.48358712464358,32,2,6.0851415489266145
221,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T21:28:00.002000Z,2026-08-25T21:29:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1372.7528769959263,6468.050493390941,802.9740338996785,3592.6481121399615,0.3421513658003631,8.308131303869361,4.073192098875295,,,143.1871627852992,23,2,5.607863290815331
222,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T21:29:00.002000Z,2026-08-25T21:30:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1666.1649580806807,6780.944729053953,997.5596079452993,4191.3716661764265,0.3584608406809054,8.223006727204412,3.9988383888385535,,,143.1871627852992,25,2,6.96682292281384
223,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T21:30:00.002000Z,2026-08-25T21:31:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1625.6493579302705,8465.05824307437,972.0940924251386,5018.993071230059,0.35757146515918403,8.01256113425672,4.766995207781236,,,143.1871627852992,29,2,6.788975167297204
224,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T21:31:00.002000Z,2026-08-25T21:32:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,2631.3013024680254,10292.939842942971,1682.7022773195743,6496.696167566066,0.40895300484373115,7.148082992734551,1.8895806325693556,,,143.1871627852992,41,2,11.751767718469903
225,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T21:32:00.002000Z,2026-08-25T21:33:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,2266.0542410523344,7160.064187331024,1441.4735440969807,4294.369640148685,0.4046436690375416,9.167159031779693,0.4145494924265436,,,143.1871627852992,43,2,10.067058499220257
226,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T22:48:00.002000Z,2026-08-25T22:49:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,2464.426507963687,11139.315124657376,1521.0963528119846,6432.022097952948,0.3809620429167842,9.144772477076717,3.6261638198138604,,,124.88525902225999,33,2,12.179951138515548
227,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T22:49:00.002000Z,2026-08-25T22:50:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,3121.5625439276305,9790.683080881085,2031.8876159319625,5695.132555088899,0.423696898463629,3.466160111865567,-0.2592673116901021,,,123.59104592790075,56,2,16.440411201935323
228,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T22:50:00.002000Z,2026-08-25T22:51:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,2300.9403539641157,8739.321201593433,1473.541629993165,5257.592087306197,0.41012297413016885,8.878384278870984,1.0575890159258199,,,123.59104592790075,43,2,11.922721576875272
229,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T22:51:00.002000Z,2026-08-25T22:52:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1960.2968459499725,6818.324333814265,1234.6781339461875,4181.948684740118,0.3967014898231281,8.275675006105153,0.409199798230254,,,124.88525902225999,42,2,9.886500165132492
230,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T22:52:00.002000Z,2026-08-25T22:53:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1417.6577698122553,6407.325531218482,805.7562452782806,3917.436432074982,0.3230461396916158,4.7237899876363505,6.7418502261516,,,131.45393113048922,18,2,6.129571313302435
231,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T22:54:00.002000Z,2026-08-25T22:55:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,2583.5994546308852,9832.333109295905,1677.3859636198697,6138.800777046939,0.42151752994036745,2.9140517445223675,-0.0551893086032611,,,131.45393113048922,57,2,12.760257142517812
232,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-25T22:55:00.002000Z,2026-08-25T22:56:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1547.670621665737,8436.663421850393,845.7398769126773,4304.956786363533,0.29861838259598866,8.724020262864883,5.5842298394070085,,,131.45393113048922,31,2,6.433735907624886
233,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T00:38:00.002000Z,2026-08-26T00:39:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,2403.3739049593955,8260.675270292377,1640.0216530069736,5553.977506848713,0.4656466481936553,3.481869097917329,1.1758756654578573,,,154.451058033839,41,2,10.61839053668158
234,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T00:39:00.002000Z,2026-08-26T00:40:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1894.159618746846,8020.679629523574,1090.4580618641592,4787.485348683138,0.33142463585788223,7.385092522995342,2.8458147646696137,,,154.451058033839,31,2,7.060217493785303
235,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T00:40:00.002000Z,2026-08-26T00:41:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,2792.0494713695953,9887.317102286619,1763.7546355049676,5285.13569290409,0.3990525754819509,9.188606266437255,0.046983685574411016,,,150.4466378072378,52,2,11.723456643576222
236,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T00:41:00.002000Z,2026-08-26T00:42:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,2709.8803845355365,9341.683927349426,1600.5199800368578,4161.262865066515,0.3488365296967588,4.739199363175292,-0.5439765965942458,,,129.4002292265207,59,2,12.36875691491302
237,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T00:42:00.002000Z,2026-08-26T00:43:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,2217.2607635323134,9493.312018253051,1299.5581339996513,4378.926167229345,0.34352462963505936,7.800905649686742,1.1473145299918945,,,129.4002292265207,31,2,10.042935331472393
238,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T00:43:00.002000Z,2026-08-26T00:44:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,3032.771279635206,10850.693027402176,1801.4505441300175,5872.862825118278,0.3528298907572105,3.8854938693793635,0.06482899877458737,,,129.4002292265207,59,2,13.921540594619042
239,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T00:44:00.002000Z,2026-08-26T00:45:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1511.823941892993,8238.69627256498,738.8154300666921,3281.709560381657,0.23881933056086843,7.80476707439778,4.222329226279506,,,129.4002292265207,20,2,5.709537258804725
240,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T00:45:00.002000Z,2026-08-26T00:46:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,2802.0955025315425,10327.699940986051,1681.366118805474,4709.016647836997,0.36004660261207305,3.882599934445232,-0.3417187308003049,,,129.4002292265207,60,2,12.993532769267121
241,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T00:46:00.002000Z,2026-08-26T00:47:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,2440.3856066067397,8852.700567649521,1492.4878398965575,4842.669892567879,0.37402849782781916,4.872415973248216,0.1562544347604411,,,130.80414235783593,55,2,11.41009614063762
242,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T02:36:00.002000Z,2026-08-26T02:37:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1846.2529211861427,7962.937562979735,1020.1747390836489,4248.737372246755,0.30532807544701945,9.073504190638364,2.0734536038232134,,,152.51611375590832,29,2,6.688963637746299
243,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T02:38:00.002000Z,2026-08-26T02:39:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,2934.0880370698924,9189.06874587115,1646.9023892883777,5080.370897525554,0.31505722095609706,3.761747778982448,0.03394235035102344,,,155.1163046548025,46,2,10.61721005379423
244,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T03:05:00.002000Z,2026-08-26T03:06:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,929.8363083954429,5951.841016233814,370.74513110451227,2761.959802136771,0.15897832296576556,3.81917777431628,3.318874567282701,,,147.72278249793072,16,2,2.509735633430176
245,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-08-26T07:43:00.002000Z,2026-08-26T07:44:00.002000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,401.51259866394236,2231.0723997789687,293.0208306660855,1540.8475132698038,0.5325969022278977,2.4341764458212727,1.2086471001212136,,,53.861487573678644,58,2,5.440266206262017
