window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,night_rms_ref,burst_ratio
3111,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T00:18:00.002000Z,2026-09-09T00:19:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,799.7241850591305,3929.936940061753,763.7463355892382,4253.50903286973,0.9120482596903823,2.33943612069604,-0.05223618816330866,,,664.2629954074944,6.403350874995528
3112,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T00:20:00.002000Z,2026-09-09T00:21:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,701.1139911191285,2397.0634092800406,664.2259349264942,2246.4756598644058,0.8975411932978851,2.4298598035628434,-0.2871439623783658,,,664.2629954074944,3.3819069787054716
3113,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T00:22:00.002000Z,2026-09-09T00:23:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,675.5204921349085,2708.064088259061,634.5184292012738,2576.2295266032684,0.882290137982659,2.148423202565918,-0.17494291753285118,,,664.2629954074944,3.8783276268804823
3114,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T00:25:00.002000Z,2026-09-09T00:26:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,731.6328498343617,2885.935149569958,693.0625913456746,2340.3137613470462,0.8973430893531215,2.2842618566393593,-0.2055303835878366,,,664.2629954074944,3.5231734682305658
3115,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T00:27:00.002000Z,2026-09-09T00:28:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,718.0401685315854,2676.934523673581,678.4573422215989,2810.704483686398,0.8927864969487722,2.709161934483275,-0.12866116389408422,,,664.2629954074944,4.231312752808339
3116,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T00:37:00.002000Z,2026-09-09T00:38:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,734.7396184666773,2939.0681565164427,691.9694691567279,2646.693188845607,0.8869659529930445,1.976770371419618,-0.29397452505468635,,,664.2629954074944,3.9844055850529263
3117,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T00:39:00.002000Z,2026-09-09T00:40:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,726.8826384188619,2738.9312422639327,687.6670587459507,3016.9868160793862,0.8950099222487777,2.096225644226306,-0.19392838575212012,,,664.2629954074944,4.5418559169152655
3118,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T00:43:00.002000Z,2026-09-09T00:44:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,705.1838428665544,2491.9300797862948,670.9822997674735,2524.363958290646,0.9053519080349355,1.9108874757341712,-0.2224164427004247,,,664.2629954074944,3.80024775690247
3119,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T00:44:00.002000Z,2026-09-09T00:45:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,720.890074297312,3139.9299097192693,681.5066881982451,3577.0002690518786,0.8937213909564002,3.4293305356184374,0.1629090263672306,,,664.2629954074944,5.3849157544257835
3120,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T00:46:00.002000Z,2026-09-09T00:47:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,714.2677579429779,2959.9294253459143,677.0866220040878,3412.878325808318,0.8985999146685963,2.1357568651617562,-0.20560481820503096,,,664.2629954074944,5.137842013485452
3121,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T00:50:00.002000Z,2026-09-09T00:51:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,768.7115328905713,3579.9282935761025,737.2643311032181,3164.1151451167825,0.9198555919744874,2.405935249637802,0.06444937468649448,,,664.2629954074944,4.763346998090335
3122,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T00:54:00.002000Z,2026-09-09T00:55:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,691.2391730116484,3305.9269969416405,650.7320786528734,2201.710625557676,0.8862326557878688,1.920033127800652,-0.1667984848211428,,,664.2629954074944,3.314516450230724
3123,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T00:55:00.002000Z,2026-09-09T00:56:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,755.686149641434,3026.9266910143547,719.0428097421418,2853.4067228020003,0.9053709816773,2.1017747123745716,-0.1858938066713578,,,664.2629954074944,4.29559789199392
3124,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T00:59:00.002000Z,2026-09-09T01:00:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,697.9947228904662,2485.925746437972,662.5896276195791,2193.4356589646823,0.9011248944000849,2.032769544120118,-0.22281075817819973,,,664.2629954074944,3.302059085225893
3125,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T01:01:00.002000Z,2026-09-09T01:02:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,708.8577997340835,2632.925191211029,669.8271394527045,2220.616212794817,0.8929090712730549,2.25012229206246,-0.25150375451967966,,,664.2629954074944,3.342977447407818
3126,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T01:02:00.002000Z,2026-09-09T01:03:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,722.7101508017555,2722.0752346931563,686.019742868925,2724.2905240047407,0.9010417602204659,1.976865272916204,-0.16100683087349577,,,664.2629954074944,4.101222772967378
3127,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T01:05:00.002000Z,2026-09-09T01:06:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,760.7192588880397,2883.923929013529,727.6907584016019,2733.7912508875966,0.915050149564517,2.4850212761997175,-0.1483066291154982,,,664.2629954074944,4.115525431625983
3128,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T01:07:00.002000Z,2026-09-09T01:08:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,817.3279198469666,3823.0765187130105,784.778809901617,3786.103635378434,0.9219383201715649,2.796143649739836,0.39947211772493274,,,664.2629954074944,5.699705781526842
3129,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T01:08:00.002000Z,2026-09-09T01:09:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,822.1423050972104,4408.076717968581,785.2527243059652,3910.183612939214,0.9122731878019467,2.5131760258914233,0.3542635572293924,,,664.2629954074944,5.886499232943872
3130,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T01:13:00.002000Z,2026-09-09T01:14:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,710.3874935791654,2435.078226887575,676.57902310903,2571.6417505272952,0.9070817790778467,2.226964450138797,-0.21141420311049997,,,664.2629954074944,3.871421061096009
3131,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T01:16:00.002000Z,2026-09-09T01:17:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,749.9329067810311,4925.920947822358,702.4799525584548,3550.0980770332417,0.8774513535117782,1.9993714844751689,0.07424630491257611,,,664.2629954074944,5.344416445861811
3132,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T01:18:00.002000Z,2026-09-09T01:19:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,832.5174527376373,4289.920571455839,799.3845483579742,3468.876859278006,0.9219870162469642,2.8573612621594298,0.07902873333874183,,,664.2629954074944,5.222143764233039
3133,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T01:21:00.002000Z,2026-09-09T01:22:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,747.0283640663863,2895.0803623014485,715.2351310768154,2868.354623525518,0.9166921076935481,1.948725751203493,-0.10661335487649026,,,664.2629954074944,4.318100877749356
3134,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T01:23:00.002000Z,2026-09-09T01:24:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,861.7698965504941,4905.918962402631,828.0999200969877,4033.1417616224744,0.9233850675108,2.9091998374165513,0.7700772311963311,,,664.2629954074944,6.071603851947722
3135,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T01:25:00.002000Z,2026-09-09T01:26:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,747.5484875033492,2945.0814966494268,716.4862528210155,2938.626695934878,0.9186223124602513,2.2060777797649935,-0.043585069270723586,,,664.2629954074944,4.42389041125521
3136,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T01:26:00.002000Z,2026-09-09T01:27:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,816.1523455857791,3233.918296268416,782.3912346795831,3269.8305239674346,0.9189787865854377,2.8814912296382107,0.10148063247975259,,,664.2629954074944,4.92249387151477
3137,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T01:29:00.002000Z,2026-09-09T01:30:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,700.3574304684532,2652.0826785093645,668.8713576652867,2748.0301731591653,0.9121068487507535,2.4539273112820106,-0.0016643977581525249,,,664.2629954074944,4.136961101488692
3138,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T01:31:00.002000Z,2026-09-09T01:32:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,727.8711294421103,4252.916885918321,688.4488187038787,4373.9772133699735,0.8946111995192585,2.5314550325729663,0.36515391857250945,,,664.2629954074944,6.584707026599822
3139,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T01:34:00.002000Z,2026-09-09T01:35:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,727.1169637470473,2658.0840367436335,697.0748184431886,2422.5416643945982,0.9190734802402571,2.2307105673085594,-0.31426879969365284,,,664.2629954074944,3.646961641914859
3140,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T01:55:00.002000Z,2026-09-09T01:56:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,757.3001388413221,3140.910292437237,723.0623272268953,3058.1273668427284,0.9116232573841947,2.2313945548939635,0.089612935003478,,,664.2629954074944,4.603790046992923
3141,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T01:57:00.002000Z,2026-09-09T01:58:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,672.9631705649987,2287.0902208484345,645.364766926252,2279.1708619185943,0.9196612956509673,2.1133773798120035,-0.2528015341743064,,,664.2629954074944,3.4311272457988258
3142,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T01:58:00.002000Z,2026-09-09T01:59:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,701.7934150634206,2439.0907135087596,673.638779079374,2171.197837198302,0.9213732138595361,1.9726440395079148,-0.3488658940159657,,,664.2629954074944,3.268581649451018
3143,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T02:02:00.002000Z,2026-09-09T02:03:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,704.2899974708936,3205.0917672429437,672.0216415037388,3067.9693472961885,0.9104654653278299,2.098929459925248,0.12085597541384363,,,664.2629954074944,4.618606438273943
3144,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T02:08:00.002000Z,2026-09-09T02:09:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,759.676051419875,3797.0934382182254,732.6625035951165,3956.338577972364,0.9301458658236265,2.895828616248467,0.6996929824217517,,,664.2629954074944,5.955982201816518
3145,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T02:09:00.002000Z,2026-09-09T02:10:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,714.8463402556085,3402.0934947077344,686.390658012671,3351.696378943696,0.9219711507174978,2.4501591838552264,0.01660869237182272,,,664.2629954074944,5.045737007956594
3146,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T02:10:00.002000Z,2026-09-09T02:11:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,883.8835234022773,3812.0937885268336,837.9587731116718,4063.829158777192,0.8987837835364763,3.1985308054208783,0.5437184623112175,,,664.2629954074944,6.117801513667373
3147,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T02:12:00.002000Z,2026-09-09T02:13:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,692.683447947149,2526.9055377425598,664.7421014283827,2444.2000690036316,0.920951482325563,1.9906886147168117,-0.34824192443086144,,,664.2629954074944,3.679566806975645
3148,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T02:13:00.002000Z,2026-09-09T02:14:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,682.6935703646744,2434.9053030371747,652.5193929440021,2145.353072091116,0.9135560995667348,2.210582340210459,-0.20627779936908652,,,664.2629954074944,3.229674220788171
3149,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T02:14:00.002000Z,2026-09-09T02:15:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,701.4278617480917,2705.095000910443,670.8977087002908,2418.855145503699,0.9148430473820226,1.876360336520328,-0.2503378442551796,,,664.2629954074944,3.641411853779156
3150,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T02:15:00.002000Z,2026-09-09T02:16:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,759.5403401344635,2796.9047878178776,724.5565000435521,2697.409461381036,0.9100030005294534,2.250355458411026,-0.04715981823538584,,,664.2629954074944,4.0607552731825765
3151,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T02:17:00.002000Z,2026-09-09T02:18:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,735.4071933307986,2782.095861235973,706.816719019069,2770.063787148307,0.9237572934250325,2.508328566625262,-0.10786043915455101,,,664.2629954074944,4.170131117192524
3152,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T02:19:00.002000Z,2026-09-09T02:20:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,719.8352515939703,2411.9037274541174,688.648815243193,2340.478989924994,0.9152281877492637,1.9021530592409248,-0.3533978179437889,,,664.2629954074944,3.523422207930188
3153,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T02:20:00.002000Z,2026-09-09T02:21:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,705.9868945404932,2864.0966347785193,675.4137385119485,2449.5287851975304,0.9152642563841721,1.965226527030135,-0.15677567981606222,,,664.2629954074944,3.6875888046343133
3154,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T02:21:00.002000Z,2026-09-09T02:22:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,757.212172956987,3173.9030691464854,725.1417046197013,2630.0922263911107,0.9170871159899194,2.012884887861684,-0.15003829692615467,,,664.2629954074944,3.9594140341622848
3155,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T02:23:00.002000Z,2026-09-09T02:24:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,715.3800650598298,2393.902391364473,689.2697498621133,2360.8480138668774,0.9283350976912871,1.9070207483523427,-0.19587256830059108,,,664.2629954074944,3.5540863034506494
3156,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T02:25:00.002000Z,2026-09-09T02:26:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,703.418376567895,3726.9018678582056,673.505979398435,3373.295176747676,0.9167596532075314,2.0544638802947417,-0.04547203716066628,,,664.2629954074944,5.078252439274172
3157,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T02:27:00.002000Z,2026-09-09T02:28:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1045.061671083606,5638.901466676814,995.5498314353639,6193.197439080615,0.9074906660745651,3.0997323720330523,1.0593998508379237,,,664.2629954074944,9.323411784034993
3158,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T02:30:00.002000Z,2026-09-09T02:31:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,664.0762847832784,2539.9006885303993,636.5966392858109,2722.5639185340224,0.9189518169656418,2.0394367178235435,-0.21749510236415448,,,664.2629954074944,4.098623493039615
3159,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T02:31:00.002000Z,2026-09-09T02:32:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,658.7891497761794,2510.900366995988,627.7618639221195,2216.8404045203006,0.9080232790192297,2.059755128573316,-0.20337311150650006,,,664.2629954074944,3.3372932405490574
3160,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T02:33:00.002000Z,2026-09-09T02:34:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,673.727359278274,2609.1003856449765,641.8954085158375,2418.141125128743,0.9077372771712352,2.0617106957952944,-0.28058112645427036,,,664.2629954074944,3.640336947635215
3161,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T02:34:00.002000Z,2026-09-09T02:35:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,688.587049107143,2325.899398939861,656.8341248927643,2214.7780981299247,0.9099001050629225,2.11917653960558,-0.1808756503085993,,,664.2629954074944,3.334188587114147
3162,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T02:36:00.002000Z,2026-09-09T02:37:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,695.4186847315578,2454.101003392499,666.3891467902037,2164.4693931372476,0.9182546156457776,1.958353064565973,-0.2945506297063365,,,664.2629954074944,3.258452462506129
3163,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T02:40:00.002000Z,2026-09-09T02:41:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,678.0274754045266,2294.102117759679,648.1872108089839,2170.8091941087823,0.9139161034870825,2.040208979048092,-0.2819783036321777,,,664.2629954074944,3.2679965753279574
3164,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T02:43:00.002000Z,2026-09-09T02:44:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,676.1258982543203,2723.103131854526,645.35078241532,2519.4054955448264,0.9110380984650623,2.4171422729667467,-0.28014462998307454,,,664.2629954074944,3.792783149088846
3165,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T02:47:00.002000Z,2026-09-09T02:48:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,662.3399784606409,2471.895908422352,637.4848361411144,2181.30811163696,0.9263556999587764,1.9947813608995157,-0.31951538319757855,,,664.2629954074944,3.2838019379640877
3166,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T02:48:00.002000Z,2026-09-09T02:49:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,692.0577377385629,2554.895652262922,666.4972069194877,2366.4113090897963,0.9274959246042971,2.0607379416220986,-0.3004234744017684,,,664.2629954074944,3.562461442908036
3167,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T02:52:00.002000Z,2026-09-09T02:53:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,702.3276966265246,4131.105644095309,670.7376757139544,3857.0397291607505,0.9120650466775246,2.331931871422041,0.24198295412244608,,,664.2629954074944,5.806494951287534
3168,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T02:54:00.002000Z,2026-09-09T02:55:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,670.387178737042,2387.1060723014284,642.7921735068453,2392.6310126730227,0.9193687993621525,1.9103810446054514,-0.26058180843191847,,,664.2629954074944,3.6019333143874066
3169,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T02:57:00.002000Z,2026-09-09T02:58:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,674.3395224408459,1986.8931655275903,643.1627830789563,2052.568629878189,0.9096714896641815,2.108260220418442,-0.3845170092492163,,,664.2629954074944,3.0899939392514764
3170,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T02:58:00.002000Z,2026-09-09T02:59:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,687.2519820457876,2493.89270900766,657.1835554091327,2042.1889954403173,0.9144108555169864,1.7774514578364198,-0.3428061479825941,,,664.2629954074944,3.0743681486991905
3171,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T02:59:00.002000Z,2026-09-09T03:00:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,659.4937943076006,2296.89251679601,630.121604006075,2169.6396089163445,0.9129086311018684,1.940027062475527,-0.33226025327933506,,,664.2629954074944,3.2662358492292225
3172,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:00:59.995000Z,2026-09-08T09:01:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,427.1109833214688,1714.6853505204797,415.4102184957404,1923.5660451266644,0.9459602153256231,2.2961878937646154,-0.06455894892514591,,,414.0898706038301,4.645286402011478
3173,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:01:59.995000Z,2026-09-08T09:02:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,437.25736044788715,2031.316454835782,428.2147809832437,1992.7370969691374,0.9590672267781585,2.808035742010105,0.1553365854278499,,,414.0898706038301,4.812329975769047
3174,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:02:59.995000Z,2026-09-08T09:03:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,414.98493526768567,1398.6817983439084,405.64331932344766,1457.5404246836729,0.9554852630138854,1.8464490090073973,-0.20525060738973755,,,414.0898706038301,3.519864957233251
3175,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:03:59.995000Z,2026-09-08T09:04:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,404.41583449457653,1372.679401356421,394.4713446765391,1301.5798962351412,0.9514251290244218,1.548706052911855,-0.30699028662018923,,,414.0898706038301,3.143230464288257
3176,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:04:59.995000Z,2026-09-08T09:05:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,434.30491494512296,1577.677683505435,424.597206208266,1686.9407855512918,0.9557950478865676,1.6721151848659628,-0.16457008018601105,,,414.0898706038301,4.07385185030336
