window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,reference_rms,band_active_sec,coincident_stations,rms_ratio
2178,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T22:12:00.002000Z,2026-09-09T22:13:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,539.8833955931694,1993.488457748094,254.5487136090951,883.8646573682712,0.22230123314543837,1.697154350418878,-0.46982436014065243,,,231.47753093466437,0,0,1.0996692101443863
2179,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T22:13:00.002000Z,2026-09-09T22:14:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,448.0141971234131,1889.486711574841,230.05268062410343,675.6195640893211,0.2636762679513221,1.4952658135987285,-0.6864246425217155,,,231.94686428198415,0,0,0.9918335448778566
2180,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T22:14:00.002000Z,2026-09-09T22:15:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,507.52111438051435,2825.515212018211,225.0044822701315,638.7262482780416,0.196550480377653,1.466272523614308,-0.8895838686913908,,,231.47753093466437,0,0,0.9720359525246538
2181,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T22:15:00.002000Z,2026-09-09T22:16:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,422.7946878383716,1628.483519704149,210.54047523811403,649.537690885557,0.2479774294503039,1.5642484935146888,-0.9709445817740496,,,231.47753093466437,0,0,0.9095503757448496
2182,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T22:16:00.002000Z,2026-09-09T22:17:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,484.4667752206554,3482.5167613861277,235.93575650229408,1299.786822159218,0.2371698785102201,2.5742925073989347,-0.19996695696498845,,,231.47753093466437,0,0,1.0192598631479617
2183,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T22:17:00.002000Z,2026-09-09T22:18:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,439.45036779284305,1768.4819490542857,215.90695507619787,617.0925020342534,0.24138684625648907,1.4740373682710286,-0.8857407218792943,,,231.47753093466437,0,0,0.9327339643048924
2184,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T22:18:00.002000Z,2026-09-09T22:19:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,417.9605099693743,1406.5197602443052,216.22410285497895,694.8685307146995,0.26763179497185685,1.5784344423251309,-0.8530183695493969,,,231.47753093466437,0,0,0.9341040660918801
2185,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T22:19:00.002000Z,2026-09-09T22:20:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,514.107729578087,3046.4789849636427,217.59985287127242,724.0735092283836,0.1791467475043522,1.7001509256494631,-0.9094368335562377,,,230.05268062410343,0,0,0.9458696689860423
2186,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T22:20:00.002000Z,2026-09-09T22:21:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,420.6505263106793,1739.4777898031887,209.77957904471774,616.1015403454237,0.24870444420242152,1.6146214032651685,-0.9486203172262684,,,230.05268062410343,0,0,0.9118762644956478
2187,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T22:21:00.002000Z,2026-09-09T22:22:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,392.5182207154252,1572.523473838782,207.11673570598978,645.05583444064,0.27842661176292327,1.4306620378147068,-1.0809730727059228,,,230.05268062410343,0,0,0.90030133595535
2188,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T22:22:00.002000Z,2026-09-09T22:23:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,400.3566013160537,2118.4750659246265,214.8006406039036,577.016302527212,0.2878572398885119,1.6838037888048238,-0.9001413558334366,,,229.92786307715673,0,0,0.9342088328452088
2189,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T22:23:00.002000Z,2026-09-09T22:24:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,455.98310301636343,2165.4736421412736,253.89597307980463,1155.2126325911752,0.31003742858193245,2.8881602065767806,0.20121805796621528,,,228.69017513863267,0,0,1.1102181058976064
2190,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T22:24:00.002000Z,2026-09-09T22:25:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,413.92479865487087,1644.4730140077543,232.16449289944154,864.2581332720589,0.3145927480265067,1.734509278563261,-0.518399345054882,,,225.35039327575558,0,0,1.0302377977896302
2191,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T22:25:00.002000Z,2026-09-09T22:26:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,390.16693935607856,1638.4709391232343,208.77933379593517,565.207015704711,0.28633476540580094,1.50908865993788,-1.0177376217135625,,,228.69017513863267,0,0,0.9129353006502029
2192,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T22:26:00.002000Z,2026-09-09T22:27:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,442.59166029271387,1533.4705438268636,231.47753093466437,776.3022741670628,0.27353394557701327,1.83187101118809,-0.6708382529611034,,,229.92786307715673,0,0,1.0067398001998027
2193,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T22:27:00.002000Z,2026-09-09T22:28:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,433.15120057751307,1958.5310670690608,228.69017513863267,786.5202826028196,0.2787507016356437,1.9912364013071402,-0.6276596222085091,,,228.69017513863267,0,0,1.0
2194,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T22:28:00.002000Z,2026-09-09T22:29:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,406.12864443240164,1606.4672708319147,231.94686428198415,789.141847180023,0.32617432185768663,1.532123482441944,-0.5211606052150999,,,225.35039327575558,0,0,1.0292720634312655
2195,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T22:29:00.002000Z,2026-09-09T22:30:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,454.5025150087372,1963.5338823967843,213.25694690044975,651.9323641101232,0.22015765623576836,1.5081283045824483,-0.8434402932669185,,,225.0044822701315,0,0,0.9477897717807323
2196,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T22:30:00.002000Z,2026-09-09T22:31:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,662.2536521064623,3068.5352674090655,404.6336804000782,1993.6770964245788,0.37331490890377034,2.533258292693326,1.5245878628050216,,,223.54952900805014,8,0,1.8100404066854783
2197,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T22:31:00.002000Z,2026-09-09T22:32:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,724.1559017286626,2877.463325243144,375.60947208141397,1540.4016774500856,0.2690350864281112,1.8715968809421135,-0.030484345593235318,,,225.35039327575558,0,0,1.6667797496221368
2198,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T22:32:00.002000Z,2026-09-09T22:33:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,519.667233775516,1956.537606526873,242.76794468313906,800.0380736555289,0.21823882473924322,1.9054885642530954,-0.4809218302992644,,,225.35039327575558,0,0,1.07729097408794
2199,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T22:33:00.002000Z,2026-09-09T22:34:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,442.7066686278515,1730.538199471431,231.93143190831756,730.4473536487103,0.2744650757847401,1.6738502797570767,-0.5992835370081875,,,228.69017513863267,0,0,1.0141731351935868
2200,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T22:34:00.002000Z,2026-09-09T22:35:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,424.56770537241164,2280.5397981460383,229.92786307715673,868.8099426656778,0.29328462268414873,1.889040314150846,-0.4511121586750271,,,228.69017513863267,0,0,1.0054120730712361
2201,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T22:35:00.002000Z,2026-09-09T22:36:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,442.73015780410407,1856.458122755196,225.35039327575558,693.9650670532891,0.2590827083269853,1.6588171678914119,-0.6745403851477607,,,228.69017513863267,0,0,0.9853960413434792
2202,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T22:36:00.002000Z,2026-09-09T22:37:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,464.22912837746236,2353.458091569769,233.5486645070936,723.4934197236952,0.25309875116520225,1.9366338094816735,-0.5939602512224815,,,228.83932254505038,0,0,1.020579251457608
2203,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T22:37:00.002000Z,2026-09-09T22:38:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,480.3238947637415,2048.5443274080217,223.54952900805014,628.886900890635,0.2166103151329658,1.6232348189877714,-0.740206040362474,,,228.83932254505038,0,0,0.9768842457748542
2204,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T22:38:00.002000Z,2026-09-09T22:39:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,493.38725828117435,1834.455509922044,215.30404569534542,626.3398320012041,0.19042699836089014,1.6433997212042408,-0.8219536924712671,,,228.83932254505038,0,0,0.9408524868052764
2205,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T22:39:00.002000Z,2026-09-09T22:40:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,480.19137270586,1978.5468264565036,214.73626718837596,830.3614441836323,0.1999779410382019,1.8930164762522173,-0.6400148644989572,,,228.83932254505038,0,0,0.938371363803098
2206,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T22:40:00.002000Z,2026-09-09T22:41:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,828.6867793631504,5494.54762632059,479.754561965119,1780.525308949686,0.3351640314932895,3.1417566027701067,0.21546150716191104,,,228.79600485811193,12,0,2.0968659931917926
2207,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T22:41:00.002000Z,2026-09-09T22:42:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,451.6460695891949,1898.5482078866783,243.54298825025714,1012.6984714520007,0.290773477634689,1.4926519494765265,-0.17586214664916744,,,228.83932254505038,0,0,1.0642532303525418
2208,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T22:42:00.002000Z,2026-09-09T22:43:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,444.6938300843763,1543.549840485973,220.0568365456864,626.2985961004302,0.24487673332538984,1.511107021064074,-0.8577512019934308,,,228.83932254505038,0,0,0.961621604618957
2209,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T22:43:00.002000Z,2026-09-09T22:44:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,404.56791636334884,1580.448164700202,214.09714987281177,578.9987301304196,0.2800521390995893,1.731517137411838,-0.9405788820999437,,,229.92786307715673,0,0,0.9311492178786845
2210,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T22:44:00.002000Z,2026-09-09T22:45:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,484.8176452364744,1860.446983868186,206.23805706491447,526.5591819170465,0.1809592474515019,1.4672186497567044,-1.076335332113754,,,229.92786307715673,0,0,0.8969685287585494
2211,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T22:45:00.002000Z,2026-09-09T22:46:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,425.08765569084176,1846.5544968075058,209.7138068346161,780.680771222957,0.24338682243845475,1.9625585584762675,-0.8657250919375508,,,231.93143190831756,0,0,0.904206062581099
2212,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T22:46:00.002000Z,2026-09-09T22:47:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,523.9885488016445,2020.4451083175506,241.46099016572796,706.7841030112156,0.21234906952737082,1.6674059344936047,-0.7043788790539072,,,231.93143190831756,0,0,1.0410878257379854
2213,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T22:47:00.002000Z,2026-09-09T22:48:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,552.5956875230086,2922.5562162202887,238.45957446067493,778.288215377617,0.18621495075891928,1.836213101387535,-0.5572651360372851,,,231.93143190831756,0,0,1.0281468643497098
2214,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T22:48:00.002000Z,2026-09-09T22:49:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,478.1669709686584,3281.557418544963,228.83932254505038,1010.0560422896741,0.2290351604170927,1.9376807940716954,-0.5713486935825065,,,229.92786307715673,0,0,0.9952657302271318
2215,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T22:49:00.002000Z,2026-09-09T22:50:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,480.3697160133184,2250.5587624683403,217.9825986417071,698.2923589049458,0.2059170987366814,1.6196881484228416,-0.8067379478704897,,,229.92786307715673,0,0,0.9480477734382233
2216,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T22:50:00.002000Z,2026-09-09T22:51:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,403.0934253259281,1593.5599097970892,210.0075056162891,612.6425488028414,0.27143022326134136,1.62395993693571,-0.8926391676604131,,,233.08847181984098,0,0,0.9009776587261182
2217,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T22:51:00.002000Z,2026-09-09T22:52:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,467.4537352627702,2155.5614035369445,233.08847181984098,696.9680629003226,0.24863617741361063,1.8176725497505128,-0.6166379038258318,,,233.5486645070936,0,0,0.9980295640387246
2218,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T22:52:00.002000Z,2026-09-09T22:53:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,478.7227769186594,2611.5623039108223,214.33088029464378,700.2654156255479,0.20044780886706842,1.6641565054920786,-0.8289683989551628,,,233.08847181984098,0,0,0.91952587196292
2219,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T22:53:00.002000Z,2026-09-09T22:54:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,451.14288704402554,1874.564139636824,199.39913820092926,557.495046325708,0.19535220834995765,1.5471456301136621,-0.9779340901402005,,,238.45957446067493,0,0,0.8361968214189394
2220,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T22:54:00.002000Z,2026-09-09T22:55:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,518.3511042286987,3162.5654915672685,246.64450283550283,915.8280843102511,0.22640959340829764,2.0418159729756584,-0.41102514716214733,,,241.46099016572796,0,0,1.0214672882200024
2221,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T22:55:00.002000Z,2026-09-09T22:56:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,474.2843248053273,2140.5662811064476,228.79600485811193,880.0650468078347,0.23271229581217082,2.249194637122897,-0.5767362703547199,,,243.54298825025714,0,0,0.9394481298841925
2222,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T22:56:00.002000Z,2026-09-09T22:57:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,607.767913006577,3619.4319442741316,284.3346651243992,921.9949724456844,0.2188689152918004,1.96080246412033,-0.29504500838735925,,,243.54298825025714,0,0,1.1674927172702085
2223,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T22:57:00.002000Z,2026-09-09T22:58:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,626.8476136174925,2738.5693787887185,310.8880145410616,1363.2022690802696,0.24597105556495658,1.9281018654737951,0.3526329612993466,,,244.601938570217,0,0,1.2709957098390539
2224,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T22:58:00.002000Z,2026-09-09T22:59:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,695.9847491210309,3044.429993920613,365.4486214980611,1432.6270923345028,0.27571043898063463,1.660294056425892,0.3986494488709047,,,246.64450283550283,0,0,1.481681599617055
2225,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T22:59:00.002000Z,2026-09-09T23:00:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,585.4826718545295,2713.4278240048216,289.7675410429485,1632.8617654229106,0.24494657917272603,2.826484602695036,1.0512001246458844,,,253.94989028045597,1,0,1.141042198218461
2226,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:00:00.002000Z,2026-09-09T23:01:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,820.0182855036225,3619.4275570322743,413.8379092229244,1965.7035211891318,0.2546909239974258,2.61609242755228,1.0958218252880325,,,259.60450728099437,3,0,1.5941091067998627
2227,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:01:00.002000Z,2026-09-09T23:02:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,540.2534989245939,2582.425290188802,259.72404741528976,901.0709290780234,0.23111553981425664,1.8607396126650788,-0.4221276110634382,,,259.60450728099437,0,0,1.000460470180381
2228,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:02:00.002000Z,2026-09-09T23:03:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,659.7260553364312,4627.4246896586,289.28527600938946,1783.4941715762156,0.19227613607574878,3.3895695296640365,0.8896288804582384,,,259.60450728099437,0,0,1.1143307142054695
2229,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:03:00.002000Z,2026-09-09T23:04:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,451.5673337251565,2239.4238522877195,224.05820649487237,852.0656890836337,0.24619355260491962,1.8946948489663764,-0.5681119310388509,,,259.72404741528976,0,0,0.8626779411634959
2230,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:04:00.002000Z,2026-09-09T23:05:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,693.4902647749069,4320.422090521751,260.26575355829544,1617.3181750828778,0.14084885307910477,2.3711992691304866,0.6454259768169015,,,260.26575355829544,0,0,1.0
2231,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:05:00.002000Z,2026-09-09T23:06:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,535.8281576510544,2698.5792139984123,279.7462022342386,1130.0882069966,0.2725695485297862,1.8847469686353067,0.009069851074885449,,,260.5145913696694,0,0,1.0738216265102771
2232,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:06:00.002000Z,2026-09-09T23:07:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,521.232952353207,2849.580389773332,267.59710798352194,1267.5097162117067,0.26357189745488946,1.953756580433941,0.46502770223149925,,,267.59710798352194,0,0,1.0
2233,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:07:00.002000Z,2026-09-09T23:08:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,574.4994243814515,3829.581286354388,218.28689024794403,774.3334994010293,0.14436971927195852,1.548381520461407,-0.8566388588052547,,,267.59710798352194,0,0,0.8157296313582943
2234,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:08:00.002000Z,2026-09-09T23:09:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,677.0566616560739,3036.416881501721,392.7262061546539,2230.555400170352,0.33645712789100995,2.413641444012413,1.3729807013941482,,,267.59710798352194,2,0,1.4676025802896089
2235,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:09:00.002000Z,2026-09-09T23:10:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,681.6434881314726,4840.584208513269,344.11692170764206,1413.310068756436,0.25485753496459257,2.006018421937015,0.1911803339478233,,,279.7462022342386,0,0,1.2301039976925379
2236,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:10:00.002000Z,2026-09-09T23:11:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,540.7647045294503,8319.586055828453,253.94989028045597,1358.8184539123956,0.2205359444017425,2.2751976339458753,-0.04578500192305768,,,280.34822560086803,0,0,0.9058373376045712
2237,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:11:00.002000Z,2026-09-09T23:12:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,624.2460726465051,7848.4138322832905,244.601938570217,1152.9620225822014,0.15353526817247373,2.181017204256129,-0.2933301289069128,,,280.34822560086803,0,0,0.8724932645675344
2238,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:12:00.002000Z,2026-09-09T23:13:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,520.6863751454258,2095.4119584183527,294.28091619677014,1137.289843746522,0.3194271096525225,2.3419529678692594,-0.009109223618609441,,,279.7462022342386,0,0,1.0519567874253437
2239,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:13:00.002000Z,2026-09-09T23:14:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,546.0352450494252,3111.4103658544036,323.2892360603269,1525.1151451875453,0.3505428697734404,2.612356786013164,0.9773260887167767,,,267.59710798352194,0,0,1.208119319735826
2240,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:14:00.002000Z,2026-09-09T23:15:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,449.6098675892,1698.5901447016233,259.60450728099437,852.4269495508065,0.33339016857633597,1.708763526492762,-0.5811251586135957,,,262.89636198177766,0,0,0.9874785079718544
